-0.443148,0,1,0,1,1,1,0.18808,1.02199,0.645358,1.53341,1.60465,0.0895008,2.63267,1.77581,2.58924,-1.70358,0.888634,0.386259,1.24116,0.127152,1.18906,1.80503,1.72024,0.21832,0.24345,0.423435,0.347213,0.728561,0.781767,2.25024,1.6219,0.622535,0.226414,1.18692,2.5588,2.1302,0.372807,0.322038,1.36432,2.61576,0.814638,-2.29584,-1.55354,-1.33231,-1.8979,-0.708418,-1.09056,-0.0537705,-1.05953,0.651868,-0.824665,-1.37798,-0.759454,-1.74731,-2.80621,0.0189328,0.659203,-0.511482,0.452513,0.141838,-0.00569661,-1.29487,-2.08752,1.29255,-1.29848,0.276662,-0.993023,-1.24881,0.146439,0.558745,-1.0445,-0.650939,-1.22643,0.881016,-0.809482,-0.948278,0.739598,0.358731,-0.54011,0.804489,0.0662462,0.186865,-1.03339,2.38069,1.44008,-1.37063,0.96533,0.116827,0.456651,0.0227508,0.422563,-0.698713,1.3637,0.120663,0.639775,1.28476,1.81188,0.320223,-0.30745,-2.49539,0.387256,0.0601666,-0.439758,-0.363661,0.369655,-0.602851,-0.396614,-0.0730901,0.541149,-0.29756,-1.89425,-0.299951,-0.121564,-0.601892,-0.37845,-0.975978,-1.93191,-0.15026,0.998091,0.0019794,1.25559,0.908306,-0.534408,-0.383642,0.219266,0.484034,-0.781737,0.896017,0.733879,0.570266,1.6534,0.105423,-0.963424,0.350183,1.25305,0.23126,-0.746085,1.30836,2.35851,0.275792,-0.662549,1.06819,0.802849,0.0162536,1.39931,-1.15511,1.75237,0.239516,0.570931,1.0991,-0.940992,-0.204993,-0.648242,-0.690572,-0.023947,-0.0370765
0.0254238,1,0,1,1,1,0,-0.548516,1.34188,1.2596,0.634998,0.574278,0.0847025,0.01428,0.234258,-0.48608,-0.122948,0.846307,1.65197,-0.592079,-0.566815,0.172884,-0.706542,-0.147819,0.118223,-1.13886,0.0930733,0.481,-1.18826,-1.0698,-1.94719,-1.06054,-1.77049,-0.081752,-1.13829,-0.457198,-0.470324,-2.36973,0.469805,-2.60206,0.800953,0.0262894,2.35355,0.891685,1.05129,1.6889,-0.0225452,0.731695,2.62515,-0.537971,1.59014,1.40218,1.21295,-1.02548,0.772509,-0.593685,0.120968,2.29767,0.615128,1.24694,1.87791,1.60406,1.12202,2.1716,2.05144,1.13484,1.4989,0.875275,-0.772445,0.029983,1.31467,1.32192,2.31413,1.36852,-2.45986,2.43869,1.26086,-0.596567,-0.425771,1.70998,1.0947,-0.0289902,-0.210176,1.57129,0.287877,0.494432,-0.144595,-0.812215,1.4055,0.414307,1.57453,-1.29416,-0.939535,-0.354591,-0.929782,-0.735174,-0.204115,1.08972,0.0855685,0.318156,-2.06498,0.450681,0.327412,-0.692876,-0.930862,0.803546,0.293555,1.81259,-0.475644,0.126824,-0.207752,-0.815789,-0.565662,0.540139,-1.30995,1.17303,1.01647,-0.466716,1.79694,-0.610428,-0.663358,0.636387,0.679262,1.4099,0.952352,0.315286,1.06739,-1.06161,-0.817066,-1.50454,0.318896,-0.609257,0.395832,-0.0140805,0.349038,-0.406902,-0.265738,1.19812,-0.44222,-0.378149,0.820763,-1.60976,0.133943,0.443687,0.054836,-0.578304,-0.0303716,-0.134176,1.04319,-0.381515,0.45755,1.5733,0.54587,-0.505957,1.10884,-0.076482,-0.702081
-2.19869,1,1,1,0,0,1,-1.43294,-1.50635,0.125377,-2.21016,0.342771,-0.992643,-0.240333,-0.967353,-1.40917,-0.762599,-1.18005,0.646844,-0.363353,-1.57729,-0.125415,1.34638,-0.447821,-0.866819,-0.801014,-0.43791,-1.20248,0.23095,0.350206,0.392751,0.35118,0.675544,-1.17164,-0.874082,-0.386081,1.59048,-1.31718,-0.608416,-1.10065,1.11107,-0.527443,-0.234309,1.50041,1.18066,-0.380224,0.85466,0.434064,-0.786652,-0.680625,1.45287,0.211908,0.943937,-2.02816,-1.00415,0.536861,0.051696,-0.182767,-1.8922,-1.4072,0.799742,0.0978481,-0.256523,-1.87666,-0.716618,0.23752,1.1873,-0.601034,1.29352,0.254175,-0.177939,-0.567898,0.588124,-0.821454,1.84686,0.211336,-1.47116,0.0627654,-0.0536077,0.0269121,-0.103627,-0.927469,0.226674,1.20084,0.86468,-1.21781,-0.226188,-0.0756473,1.49407,0.615631,-1.59483,-1.39009,-0.5536,0.771124,0.0929077,-2.38323,0.405069,0.216988,0.00669059,-0.0925421,-0.928765,0.331773,0.403426,-0.99377,-0.890708,-0.569877,0.572627,0.314848,-0.153882,-1.76261,-0.573733,1.37211,1.27569,-2.39303,0.975409,-0.185949,0.249003,-2.40282,0.827409,-1.14761,-0.0791605,-2.57366,-2.3487,-0.749825,-2.22317,-0.781756,0.274243,-2.01827,3.17963,-0.0819751,0.30967,-1.34073,-0.438208,0.337776,0.516405,0.243844,0.236414,0.272731,0.0888385,0.133725,-1.04363,0.52483,-1.44216,1.50307,0.360121,-0.696625,1.14014,-0.0671921,-0.625767,-0.603949,1.66209,-0.455515,-1.2609,-2.00838,0.0286777,1.03653,0.953132
-0.775826,1,1,1,1,1,1,1.08488,-0.999641,-0.103371,0.106005,-1.13813,-0.100423,-1.74475,-1.58961,-0.141366,0.852158,0.431144,-0.588038,-0.539326,-0.835379,-0.711039,-0.922274,1.07286,-1.55405,0.361136,0.699574,-1.10633,-0.261549,-0.679086,-0.791982,-1.14239,-1.78809,-1.34517,0.62317,-0.00657626,-0.091813,-0.216125,-0.821082,-0.250246,-2.86387,-1.72307,0.828277,0.46173,1.58796,0.349217,-0.204202,-0.484604,0.916398,-0.916795,1.02472,0.408342,-0.315189,0.705353,-0.275193,1.02811,-0.0798725,-0.230659,0.98244,-0.571058,1.0781,-0.17163,-1.00867,0.996815,0.669877,0.877371,-1.2234,-1.24021,0.425408,0.807969,-1.66681,-1.86847,-1.00226,-0.431208,1.69758,-0.753153,-0.904967,-1.39866,0.081189,0.179246,0.521058,-1.46589,-0.658349,-0.598267,1.33323,1.37895,0.56763,-2.04434,-1.01287,0.132963,0.246803,0.723987,-2.98013,0.24627,0.565753,-0.542007,0.0347947,0.613515,-0.0503796,-0.260961,0.316158,0.432147,-0.499452,0.184089,0.347766,1.39129,0.471664,-0.170018,1.34907,-0.590442,-1.63063,-1.84171,-1.51712,-1.13063,-1.2823,-1.20401,-1.90882,-1.99256,0.206629,0.45783,-0.975234,-0.632505,-1.15015,-1.22751,-1.71702,-2.53757,-1.04129,-1.49628,-0.909375,-2.62581,-0.470144,-2.24752,0.425647,-2.86991,0.276614,-2.49801,-0.0438583,-0.424833,-0.0766361,-1.2908,-1.17869,-0.261716,0.947349,0.434896,-0.136461,2.01464,1.75204,-0.127731,1.33864,-0.422503,0.785324,0.385493,0.285565,0.101999,2.14605,0.651124,0.4436
-1.04854,0,1,0,0,0,1,-0.629086,-0.359772,0.23067,-1.45776,0.529638,-0.343361,-0.693073,-0.697111,-1.29126,-0.0752351,-1.92718,-1.62994,0.780851,1.10606,0.817955,-0.321617,-1.42243,0.504867,-0.0925104,0.29513,-0.136038,-1.57051,-1.04077,-1.10644,-1.08705,-0.358113,-0.654927,0.521986,-0.417594,0.38005,0.191595,-0.721721,-1.33776,0.189722,-0.902706,1.34261,0.549762,-0.132519,0.396433,-0.160015,-0.832876,0.200677,-0.368983,4.13883,1.62088,-1.30268,-0.0484732,-0.889517,0.429413,-0.421049,-0.722792,-0.0382859,0.477704,-0.674356,-0.817283,0.439605,1.47254,-0.166558,-0.930165,-0.24456,-1.42202,-1.35225,-0.206935,-0.688776,0.194141,0.338057,-0.76858,-0.0398234,-2.00505,0.446398,0.803704,0.598381,-2.16867,-0.128759,-0.850504,0.313135,-0.222226,0.248954,0.212202,-3.68981,-0.114349,-1.80173,0.446538,-2.89167,-1.3789,-0.94847,1.36829,-0.689458,0.89549,0.430348,1.59649,0.669342,1.94513,0.211326,-0.932325,-0.628098,0.837261,1.42103,0.753661,1.96308,0.878664,0.891471,0.146616,2.11216,0.345592,0.106868,1.96342,-0.0237544,1.64293,0.0858734,-0.187442,2.60478,-1.80369,-0.0341569,1.89714,0.367442,-0.555844,-0.382375,0.113133,1.06314,-0.618872,-0.0279357,-1.57042,0.0151214,-0.517643,-1.56022,0.953959,0.750619,-0.273756,0.255196,0.158295,-0.241794,0.857927,2.53906,-0.312779,1.12814,-0.070688,-1.2288,-1.07948,-0.13573,-1.21158,-0.254041,-0.451874,-0.669978,1.02863,-0.649438,-0.693324,-0.0627611,1.61877,-1.66682
1.0474,0,1,0,0,1,0,-0.931913,-0.671496,-0.139987,-1.51741,-0.608653,0.478976,-0.155245,1.41542,0.965565,0.0470958,-2.58766,-0.715151,-0.655297,-0.504065,0.920692,0.753695,-0.595448,-1.71424,-0.142875,-0.475952,-1.87642,0.0720056,-0.930285,0.740365,-0.257532,-1.67193,0.10729,-1.82538,-0.790432,1.16678,-1.86236,-1.32387,-1.40997,1.22359,0.487919,-0.162249,-0.00992481,-1.03827,-0.0648164,3.02784,0.686591,0.340391,1.04696,-1.22987,1.0446,1.43106,0.200781,-0.0360069,0.987434,-0.991616,0.252064,-0.522759,-0.823996,-1.27082,1.90415,-1.70931,1.15863,-0.650221,-1.63135,1.19433,0.143107,1.08336,2.05264,-0.255489,0.763901,-1.19194,0.53724,1.87957,1.7487,-0.285941,-1.12388,0.00518527,0.0229219,2.48783,0.884634,0.0531747,0.369771,-0.349254,1.56661,-0.0636952,0.777289,0.557279,-0.286292,1.14585,0.706947,0.259933,-0.39551,-0.362842,0.270439,-0.933264,-0.375432,-0.875939,-0.357574,-1.33253,0.137256,0.321872,-0.170635,-0.609248,-0.0593554,-1.42955,0.607523,-1.76639,1.38684,0.181159,-0.105427,0.179426,1.18683,-1.01308,0.650424,1.09037,-0.16557,-0.917713,-0.153646,1.34321,0.496709,1.06213,-0.500937,0.223949,-1.40132,0.0518451,0.760155,2.6862,-2.67002,-0.1633,0.170754,0.804327,-0.831183,1.13178,0.937968,1.17042,-0.359845,0.868921,-0.211927,-0.384202,-0.83492,0.046769,0.235054,-0.249868,-1.17408,1.02105,0.111003,-1.12301,-0.0510322,-1.7825,-0.789117,-1.234,-0.11528,0.0202012,-1.25089,1.53469
0.959034,0,0,0,1,1,0,1.39731,0.806106,0.79397,1.31524,-0.346737,-1.09257,-0.471022,0.815933,0.182515,-0.819146,0.339165,-0.739609,-2.74414,-0.162529,-1.69557,2.17679,0.845317,-1.16619,0.660205,-0.555962,-1.26534,-0.402638,0.0534036,0.541787,-1.95083,-0.137738,-0.23742,0.981944,-0.564434,-0.0214008,-1.3992,-0.156005,-0.145294,-1.49387,0.95401,0.699837,0.0162569,-0.0515569,0.834758,-0.16866,-1.17778,0.348506,0.567156,-0.782085,-0.753935,0.597046,-1.50876,1.63385,1.07935,0.430228,0.606867,-0.70813,1.05668,0.744702,1.66466,-0.321229,-0.419358,1.04902,1.48071,1.15932,1.76235,0.560984,-1.0827,0.588814,0.532151,0.49527,0.767814,-0.262166,-0.129829,2.35125,0.521871,-2.0415,-0.544894,-1.33356,-0.429712,-1.46217,-0.857634,-0.889099,-2.24195,-1.38472,-0.334733,-2.16654,-0.953358,1.32639,-0.525867,0.446628,0.345383,1.01407,0.701532,0.16294,-0.237748,-0.0953328,0.294097,0.0366361,0.877245,-0.158202,0.713059,-0.0669951,1.19897,1.45028,1.86674,-0.76111,0.0683499,-0.324668,0.734863,1.60656,-0.377694,0.221076,0.614784,-0.221997,1.37874,2.16146,1.69742,0.549758,0.4266,-0.742394,-0.445603,0.20336,2.14558,0.605562,-0.259835,-0.409124,0.0067021,0.231658,-0.595135,0.193439,-0.510606,-1.33564,-1.33262,-1.34637,0.634877,-1.78497,-0.217414,0.524298,-0.795391,0.457421,0.0170947,0.0654526,0.903515,0.651883,0.8443,0.724794,-0.723998,-0.909578,0.73762,1.57576,-0.637617,0.0828734,0.63845,0.479692
0.43781,1,1,0,1,0,0,-2.02712,1.46195,-0.443383,-0.0593941,0.027178,0.191,-0.403751,-2.3315,-0.131403,0.678067,0.40694,0.416807,-1.34119,0.282523,0.25619,1.66555,-0.102858,1.36451,-0.142292,-1.76682,1.38249,-2.02115,-0.134674,-1.73773,-1.01506,0.862599,-1.24676,0.670377,-0.694665,-1.26483,-0.234918,0.359782,0.0743939,-1.07012,0.794137,-1.04036,1.46911,0.269049,-0.246623,-0.311788,-0.437218,-1.42965,0.317062,-1.69232,-0.695417,-0.613475,0.43686,0.363547,1.03438,-0.660196,1.25867,0.0659005,1.92586,-0.135179,-0.236555,0.645832,1.34343,-0.361534,-1.22658,-0.301743,-0.757289,-0.965548,1.89276,1.02255,-0.0591467,-0.527425,-0.262334,-0.317502,0.129021,-0.225597,1.79999,1.71171,0.798867,-0.385664,0.309257,-0.241444,0.743697,0.847471,0.0904571,0.401382,-1.60316,0.397542,-1.354,0.12245,-1.04469,-0.988222,1.69792,0.0147637,-0.2806,-0.0973089,-0.410718,0.295353,0.703688,0.281236,-0.459891,0.96999,1.27701,0.965702,0.154902,1.71408,0.511499,0.628523,0.660239,-1.97367,-1.36873,-1.14088,-2.16418,-0.719408,-0.526864,-1.16488,0.0288316,-4.70845,-0.341038,-3.12249,-0.493668,1.63663,-2.45809,-1.30953,-0.100348,-3.03508,-0.49566,-0.869468,0.428668,-0.253751,-0.490038,-1.23895,-1.9157,-1.16849,-1.82108,-1.07084,0.935369,-1.47957,-1.64551,-0.349064,-0.0332416,-0.464999,0.516733,-0.358238,1.75319,-1.17787,0.689776,1.39645,0.832179,2.03276,1.65319,-0.830011,-2.0677,0.0673957,0.774462,0.207455
-0.283924,0,0,0,1,1,1,2.20037,1.25216,0.434567,0.883039,0.0316828,1.64671,-0.620207,2.5549,1.38271,-0.507896,1.83203,0.833513,0.927009,0.189697,1.01473,2.05202,-0.336251,0.817417,0.541738,-0.453128,1.17391,0.744487,-0.0561023,1.17917,-0.277101,-0.220931,1.36457,1.26553,2.27702,1.98782,1.8736,1.06003,-0.360801,-1.82491,1.06591,-1.42061,-0.339565,0.0253152,-0.128266,0.384497,1.16074,0.162956,-0.0622295,0.151127,-1.51286,-0.187354,0.991122,-0.711961,-0.836387,-0.845891,-0.121836,1.22815,-0.92874,0.0310609,0.0517441,2.33531,1.21882,-1.292,-0.169892,0.58639,0.578395,1.00418,0.338625,1.42781,-0.773771,-0.129131,-0.312532,-1.48638,0.131746,-0.358358,1.09909,-0.843258,-1.36743,-2.08738,-0.592098,-0.813252,-0.689295,0.342127,-0.161682,-0.915745,-0.346872,1.1943,-0.797697,-1.51215,-1.0573,-0.127559,0.86727,0.377438,1.74326,1.17711,-1.56324,1.53269,1.58825,1.96136,-0.234166,0.0959322,0.316315,1.52982,0.658613,0.102506,1.32245,1.42828,-1.35547,0.48671,2.93127,0.466648,0.750834,-1.24276,0.554219,-0.295601,0.425933,-0.774046,-0.426173,0.974164,-1.62482,1.2756,0.85396,0.369172,-0.20095,1.3152,0.533576,0.271481,0.621691,0.454666,-0.180822,0.482441,0.362574,0.420576,-1.23693,1.43484,-0.623774,1.45118,0.594533,-0.31732,1.9517,-0.195018,-0.836302,-0.189973,-0.149387,1.58302,-0.382323,-1.01967,0.595545,-0.176047,0.0668705,-1.34503,0.823369,1.06038,0.393368,-1.24243
1.69447,0,0,0,1,1,1,-0.338183,0.655589,-1.54433,0.932532,-0.246801,-0.876293,-0.648468,0.609813,-0.306889,0.336777,-0.928178,1.14265,-0.290574,0.753407,-0.282092,1.55874,0.13667,-1.58402,-1.10028,0.446867,-1.52918,-1.19269,-0.846258,-0.957464,0.161779,-1.22874,1.01949,-1.13599,-1.68648,-0.648994,-1.03925,-0.515272,-0.452611,-0.0970686,-0.125136,1.34791,-1.10048,0.326192,-0.764865,0.536967,-0.907178,-0.0553749,-0.861478,0.757315,-0.0122979,1.61155,0.373595,1.28602,0.802301,2.72202,0.417188,1.47606,-2.82254,0.629029,1.09291,0.672906,0.173269,0.153025,-0.209393,2.56014,0.26995,-1.62815,0.166935,-0.760724,0.40942,1.27093,-1.31633,0.617815,1.11196,-1.20597,0.499828,-1.01469,-0.61274,-0.203706,-0.75403,0.70907,-0.661736,-1.51832,-2.16057,0.360678,-1.04022,1.44477,0.161486,-0.639468,-2.00685,-0.00251135,0.593028,-0.0173928,0.547695,-0.393181,-0.16938,-0.572365,-0.0686281,-0.469236,0.998892,0.614124,0.164207,-0.131336,-0.0566756,0.646262,0.327662,0.768801,0.874511,-0.490775,2.27689,-0.845839,1.3829,0.435335,1.78406,-0.671968,0.135532,-0.647294,0.0931005,-0.694957,-0.00961733,0.755868,0.187493,-0.301011,-0.389559,-1.61265,0.293294,-0.797581,-0.454583,1.44807,-0.372182,1.34736,0.453151,-0.684378,1.09977,1.23374,-0.581989,-0.502419,-0.715042,-0.185038,-0.774316,0.582728,-0.108974,-0.682329,1.29469,-0.245362,0.193216,1.34516,-1.2455,-0.695513,-0.369756,-1.42498,0.0993199,1.76612,0.338816,-1.68765
-1.02348,0,1,0,1,1,0,0.26614,1.55678,-1.57046,0.0123359,1.90718,-2.49873,1.39889,-1.86638,-1.06154,1.03036,-0.0557336,-1.69133,2.49285,-0.569795,-0.00132796,1.34027,2.10245,-0.989337,2.65356,1.51075,0.25919,-0.45387,0.30882,-1.39611,0.876896,-0.498873,0.0438931,1.21422,-2.25542,-1.75048,0.668112,0.299957,0.533394,0.940615,1.47551,0.903618,-0.968818,-1.26825,0.121708,-0.40355,-0.349409,-2.23027,0.510892,0.927433,0.343568,-0.984141,-1.00011,-0.717983,0.138598,-0.0660802,-0.178156,1.0893,1.10388,0.536847,0.570663,0.650319,2.72539,-1.01235,-1.1468,-1.46991,0.43469,0.804042,-0.902549,-1.11676,0.463556,-0.178748,0.185611,-0.572076,-1.22954,-0.319889,-0.894671,-1.7077,-0.724144,0.0228525,-0.0522174,0.636559,-0.717095,0.109736,-0.162414,-0.904916,0.66256,-1.29617,-1.29466,-0.958081,-0.929991,0.576879,-0.541824,0.35427,1.92535,0.689544,0.99259,3.55289,-0.965026,1.72709,0.0172862,0.912667,-0.769923,1.09904,-2.98182,0.809595,0.471223,-0.473416,0.391609,-0.231546,1.49617,-0.640599,-1.61543,0.0487572,0.240559,-0.368356,1.0718,-0.258353,-0.727666,0.250142,-0.727721,0.381591,0.475194,-0.576224,-1.18273,0.0583958,-0.812737,0.0108211,-1.8766,-1.94324,-0.900208,-1.14507,-1.7596,1.28333,1.87846,-0.363561,-0.483491,-0.493957,1.41234,-0.472895,-0.300519,-0.249646,-0.253464,0.393933,-0.148736,-0.0800245,0.811019,-0.243663,1.36976,0.845741,1.68443,0.751585,0.0552372,-0.422698,0.809226,-0.762391
0.0810605,1,0,1,1,1,1,-0.610553,0.789717,0.662838,-1.88789,0.703045,0.363557,-2.2353,1.63995,0.399413,1.32013,0.829181,1.41201,0.400227,0.62008,0.928213,-0.36251,1.65806,0.594094,-0.933613,0.797308,0.211862,0.686125,-1.14945,0.257728,-0.512393,-0.547801,-0.299317,-0.663785,-1.54546,1.305,-0.0915981,-0.200889,-0.403864,-1.41779,0.178638,0.171267,0.265884,1.63475,0.510956,0.677127,-0.00181349,0.149855,-1.10496,-0.895774,0.464996,1.40846,-2.18532,0.594125,0.288401,-0.64274,-1.54039,1.25599,1.00589,-0.224034,0.502826,0.399477,-0.259389,-0.568992,-0.0379965,-0.0385847,-0.95157,0.931715,-0.459415,0.557897,0.679759,0.0402023,-1.2201,-0.126897,0.615714,-1.45386,-2.08576,0.819856,-0.75269,-0.669469,-0.614808,-0.145251,0.785007,0.767344,0.41169,1.3569,0.325573,0.913686,-0.935381,-1.09779,-1.01912,1.0863,2.83267,1.06065,-1.28283,-0.175331,2.14286,0.567132,1.06059,-0.440645,1.75282,0.109312,0.991949,1.02775,-0.460904,-0.123458,-0.701115,-0.602132,1.03382,1.41798,-1.45976,0.424969,0.555957,-0.417909,-0.592359,0.445496,0.978501,-0.755492,-0.950755,0.662682,-0.442376,0.261152,-0.803216,-0.0980314,0.473463,0.760662,-0.784607,1.51093,0.4522,-1.06179,-0.368364,-0.140515,0.473792,1.19895,-0.79699,0.469683,0.598019,0.759371,-0.674551,-1.22866,1.63707,0.180605,-0.324985,-0.528577,-0.161595,0.612195,0.231509,-0.743738,0.263704,-0.745132,2.05909,0.729403,-1.63908,0.688253,-1.08688,0.573682
-1.37583,0,1,0,0,1,0,-0.158401,1.2984,-0.0248091,0.536233,1.74868,0.934443,-1.07351,-0.437561,0.602954,-1.29421,0.254991,-0.0194893,-0.122475,-0.446228,-0.801317,-1.77278,1.30087,1.12627,-0.297726,-0.42114,-1.47223,-0.074114,-0.964005,0.271784,0.51679,0.58272,1.31154,-0.879627,-0.836801,2.05209,0.459465,-0.47189,-1.75102,-2.72579,-0.0424572,0.161982,-1.15503,1.1937,-0.789852,-0.377348,1.99695,-1.06477,-0.896104,0.21113,0.856716,0.238015,-0.613853,0.380481,0.057926,-0.58499,0.0075366,0.861014,0.883452,0.265712,0.144665,-1.96636,-0.996243,-2.27219,-1.61385,0.508596,-0.100413,0.549203,-0.772546,-0.196059,-2.74483,-0.0404375,-1.30463,-0.0237351,-0.100857,0.39656,-2.36364,-0.322558,-2.36827,-0.619323,-0.163084,-0.136503,-2.14444,-0.677931,-0.362957,1.62463,1.12657,-2.21863,0.248301,0.724025,-1.02256,0.950821,0.356769,-0.0101362,-0.00674361,-0.549989,-0.864385,0.263982,1.0557,-1.37527,-1.263,-1.09026,-1.11892,-0.517644,0.103387,1.91929,0.145828,0.0295171,-1.7654,-0.429162,0.704743,-0.104129,-0.080747,-1.11351,0.936637,-1.2127,-0.295095,-1.22465,-0.0342127,0.15178,0.384787,-0.777346,-1.3771,-0.067469,-1.32212,-0.54976,-2.69866,0.0272363,-0.514329,-0.236773,0.396296,-0.953476,2.55504,0.822278,-0.851605,1.02527,-0.00840449,-0.953528,1.33151,-0.304514,-0.75051,1.20851,0.165631,0.710724,-1.00176,1.51151,1.94152,0.493607,-0.708608,-1.21639,-1.04595,0.448748,-0.0935618,0.119975,0.949399,-0.104429
-0.698146,1,0,1,1,1,1,-0.417512,-0.854835,1.60729,-0.307711,0.0417225,0.608788,0.944272,-0.976553,-0.580559,-0.594965,-1.65389,-0.950782,-0.583756,-0.238102,-1.19323,-0.608826,-0.178484,-0.606146,-0.104835,-1.14501,0.698,-0.604473,-0.893426,0.611255,-0.0909139,1.57887,0.56866,0.0294746,0.298044,0.17584,-0.719653,0.981791,0.19889,1.52025,0.506083,-0.576201,-1.74795,-0.233597,-1.11061,-0.774744,-0.0632656,-0.633036,-0.0545855,-1.98376,0.125909,0.0978943,-0.859102,-0.137619,-0.69585,-2.55435,-0.225385,0.42492,-0.591947,-0.0951289,0.579753,1.46138,1.07094,1.69669,-0.42182,0.369995,-1.29812,-1.41475,-1.08229,-1.32088,-1.36843,-0.218506,0.146096,0.0341562,0.315911,0.405649,1.52056,0.905782,0.725754,3.00987,0.518862,1.33419,0.793053,1.30487,0.256773,-0.558107,1.17121,0.52496,1.07083,-0.130583,1.27202,-1.36277,-0.668066,-1.34309,-2.011,1.06961,2.29509,-0.29195,0.489608,0.555291,0.838848,0.232462,-0.481353,-0.366397,-0.518052,0.668754,-1.1044,0.759554,-2.41425,0.404505,0.198716,0.774689,-0.827766,-0.522919,-1.55372,0.567175,0.878832,0.343197,0.385762,0.273862,0.723007,-1.05931,-0.187262,1.61155,-1.03598,1.6819,2.62991,2.39055,1.1064,2.52523,0.52524,0.89587,1.36179,-0.775682,0.585464,-0.527161,1.23624,-0.679189,1.99455,2.05951,-0.00839669,-1.0832,-0.0909267,-0.27842,0.170264,-1.9212,-1.60815,-1.79648,0.343487,-0.569767,-0.272725,0.702568,0.289683,-1.40487,-0.577758,-1.41449
-1.44952,1,1,0,1,0,1,-1.17273,-0.626287,-0.640924,0.0292005,-2.45157,-1.22854,-0.26917,-0.935848,0.215193,-0.472119,-0.701165,-1.3678,-0.233931,-0.0336322,0.549143,-0.980955,-1.47762,0.248089,-1.21875,1.98012,-1.72486,-0.777044,-0.0790962,1.05632,-0.890109,0.0891128,0.449201,-1.04876,-1.20459,-0.300403,0.853587,-2.31428,0.676036,-0.776746,-0.426886,-0.23528,-0.342874,-3.03673,-0.350957,0.227596,-1.79053,-0.688933,-0.522794,1.23654,0.652042,-0.736326,-0.240138,-0.947931,0.325953,-0.0281703,0.155711,-1.74298,1.09105,0.719322,-1.14065,1.41471,0.785145,-0.618779,-0.515891,-0.0217508,-0.00827882,-0.461562,-2.18484,-1.60102,0.0968816,-0.276516,-1.13789,-0.0486731,-0.481455,0.117354,-0.185415,-1.88317,1.40029,0.222451,0.612304,0.53601,2.43291,0.0974334,1.35635,-1.5546,1.08477,0.23359,-0.186439,0.359479,0.75543,-0.649978,-0.559118,0.516954,1.92913,0.368551,0.734646,-0.410614,-1.84925,0.299487,0.57856,-1.58083,1.87813,-0.787843,-0.574377,-1.09788,0.123371,-1.46192,-0.296457,-0.421162,-0.72282,-1.26581,0.29166,0.333321,-0.745773,0.0614659,0.236592,-1.18708,0.0919431,1.03187,-0.666283,1.28364,1.77375,-0.432725,1.72279,0.566167,0.772726,0.667847,2.14348,-1.08561,-1.00221,-2.14946,0.349084,0.695643,1.27191,-0.209829,1.10306,1.4882,0.318937,0.767042,0.77549,-0.436808,-0.329064,-0.566161,-0.782136,-0.273666,-1.99476,1.32538,-1.14612,-0.200064,-1.49769,-1.73687,-0.12136,0.729399,-0.762707,-0.210765
0.2712,1,1,1,0,1,0,0.935381,-1.04827,0.571825,0.611263,-0.317631,3.33198,-0.971034,2.26585,1.33135,-1.36481,0.365167,-0.196747,0.0408144,2.35262,1.04949,0.667552,0.597652,-1.25957,-0.854883,-0.261215,1.98668,-0.228945,0.737319,-1.00005,1.636,0.37225,1.67851,0.117498,1.32988,-0.0733204,0.195765,-0.00170264,-1.06605,-0.581796,-0.594639,0.984604,-0.554511,-1.23704,0.360689,-0.228485,0.650181,0.5988,1.17323,0.558511,0.0368306,-0.775811,1.40908,0.591518,0.271587,-0.802767,-0.082562,1.59358,-0.741331,1.27475,0.954662,2.02817,-1.13232,1.11033,-1.7973,1.55901,-0.410984,1.20569,0.565727,0.439981,1.39162,3.35695,-0.186202,3.07305,0.544585,1.26975,-0.60184,0.365283,-0.0760213,0.855688,1.2101,0.286035,-2.0365,-1.34993,-0.290253,-1.32262,-0.00296036,-0.211564,-1.13491,0.577438,-0.601419,-2.08182,1.58047,-0.75629,-1.48941,0.962271,0.607196,-1.75198,0.0372841,-0.543705,1.51776,-1.06426,-1.39078,-0.374844,2.03881,1.23867,0.683906,-1.71662,-2.15804,0.375998,-0.0145086,1.19378,0.71715,-0.732346,0.0321688,-0.125601,0.870597,0.116512,-0.615818,0.409172,-1.40764,-1.277,-0.296661,0.331299,0.466484,0.153764,-1.66882,-0.77226,-1.10767,0.434794,-0.401518,0.624047,2.17834,-0.40438,0.374847,1.06729,-1.19376,-0.258578,-2.0045,-1.30679,-1.15718,-1.56729,2.40762,-0.950829,-0.622894,1.47927,0.0772504,-1.17826,1.90573,1.5082,1.18789,0.755272,-0.278875,-1.2143,1.12888,-0.119488
